"","x","y","relab","maxima"
"2385",87384.5,0.0208267963746364,6.03755953779979,FALSE
"2386",87385.5,0.0202142248941239,5.85997885192644,FALSE
"2387",87386.5,0.0198975567592051,5.76817871695109,FALSE
"2388",87387.5,0.0198915897958625,5.76644893116007,FALSE
"2389",87388.5,0.0201923971095055,5.85365111208394,FALSE
"2390",87389.5,0.0208052842059101,6.03132329305357,FALSE
"2391",87390.5,0.0217395975750536,6.30217496374238,FALSE
"2392",87391.5,0.0229876307043385,6.66397205378263,FALSE
"2393",87392.5,0.0246004643587839,7.13152256122122,FALSE
"2394",87393.5,0.0265645611986973,7.70090209495607,FALSE
"2395",87394.5,0.0288891466329802,8.3747850440052,FALSE
"2396",87395.5,0.0315811924009395,9.15519247250102,FALSE
"2397",87396.5,0.0346192240676309,10.0358990744875,FALSE
"2398",87397.5,0.0380601879626666,11.0334132389318,FALSE
"2399",87398.5,0.0418652831689581,12.1364868198,FALSE
"2400",87399.5,0.0460244052903916,13.3421906151141,FALSE
"2401",87400.5,0.0505213812758562,14.6458361573236,FALSE
"2402",87401.5,0.0553088510728644,16.0336940599464,FALSE
"2403",87402.5,0.0604137472304055,17.5135719024635,FALSE
"2404",87403.5,0.0657671013034111,19.0654761589461,FALSE
"2405",87404.5,0.0713269571546332,20.6772440045384,FALSE
"2406",87405.5,0.0770451056025146,22.3348998954898,FALSE
"2407",87406.5,0.0828525665260137,24.018446921079,FALSE
"2408",87407.5,0.0887245343869602,25.7206941091145,FALSE
"2409",87408.5,0.0945777872077651,27.4175159226912,FALSE
"2410",87409.5,0.100346310398682,29.0897751402805,FALSE
"2411",87410.5,0.105961982024439,30.7177236339111,FALSE
"2412",87411.5,0.111349117406747,32.2794208831569,FALSE
"2413",87412.5,0.11645420953057,33.7593555350877,FALSE
"2414",87413.5,0.121201393709104,35.1355348859218,FALSE
"2415",87414.5,0.125526806672054,36.3894453683418,FALSE
"2416",87415.5,0.129370803641438,37.5037963298771,FALSE
"2417",87416.5,0.132679145843081,38.4628642851467,FALSE
"2418",87417.5,0.135404097333925,39.2528108793154,FALSE
"2419",87418.5,0.137505380047402,39.861959749845,FALSE
"2420",87419.5,0.138950975243698,40.2810288619735,FALSE
"2421",87420.5,0.139717758386434,40.5033145555374,TRUE
"2422",87421.5,0.139791843462901,40.5247913612824,FALSE
"2423",87422.5,0.13916916944926,40.3442820134994,FALSE
"2424",87423.5,0.137855567635707,39.9634769671721,FALSE
"2425",87424.5,0.135864741948377,39.3863489057831,FALSE
"2426",87425.5,0.133220891223614,38.6199129224146,FALSE
"2427",87426.5,0.129954751919977,37.6730793264194,FALSE
"2428",87427.5,0.126109519254603,36.5583701442546,FALSE
"2429",87428.5,0.121736862372072,35.2907639415646,FALSE
"2430",87429.5,0.116877990221885,33.8822069380957,FALSE
"2431",87430.5,0.111595446332675,32.3508301162151,FALSE
"2432",87431.5,0.105947036230802,30.7133909407162,FALSE
"2433",87432.5,0.100003725656182,28.9904619409587,FALSE
"2434",87433.5,0.0938518062862293,27.2070585408532,FALSE
"2435",87434.5,0.087513521217503,25.3696288766065,FALSE
"2436",87435.5,0.0810725703690503,23.5024370373982,FALSE
"2437",87436.5,0.0745888787529425,21.6228549138289,FALSE
"2438",87437.5,0.0681291403794229,19.75021668723,FALSE
"2439",87438.5,0.0617892086197724,17.9123096574627,FALSE
"2440",87439.5,0.0555508109416787,16.1038367303527,FALSE
"2441",87440.5,0.0494949028931399,14.3482664188754,FALSE
"2442",87441.5,0.0436649888118136,12.6582103616159,FALSE
"2443",87442.5,0.038103821560552,11.0460623492579,FALSE
"2444",87443.5,0.0328920930670634,9.53521447288428,FALSE
"2445",87444.5,0.0279831365619289,8.11213832448955,FALSE
"2446",87445.5,0.0234392767781174,6.79490145892986,FALSE
"2447",87446.5,0.0192844696014168,5.59044853942289,FALSE
"2448",87447.5,0.0155401023370227,4.50497961354915,FALSE
"2449",87448.5,0.0122597975991089,3.55403954571421,FALSE
"2450",87449.5,0.00940158573031214,2.72546159166448,FALSE
"2451",87450.5,0.00700752016145629,2.03143678106199,FALSE
"2452",87451.5,0.0050928395649522,1.47638271084782,FALSE
"2453",87452.5,0.00367331992647314,1.06487274175672,FALSE
"2454",87453.5,0.00278477395389921,0.807288756443422,FALSE
"2455",87454.5,0.00241090215913046,0.69890563405551,FALSE
"2456",87455.5,0.00258515127223472,0.74941937490415,FALSE
"2457",87456.5,0.00332718932777921,0.964531620641523,FALSE
"2458",87457.5,0.00466009293477654,1.35093213758301,FALSE
"2459",87458.5,0.00661147006970728,1.91662430746437,FALSE
"2460",87459.5,0.00919777792961581,2.66637896998625,FALSE
"2461",87460.5,0.0124482649427727,3.60867506371864,FALSE
"2462",87461.5,0.0163833171045438,4.74942236271149,FALSE
"2463",87462.5,0.0210406125522414,6.09954352608169,FALSE
"2464",87463.5,0.0264381390150983,7.66425308535098,FALSE
"2465",87464.5,0.0325950194009424,9.44909465329925,FALSE
"2466",87465.5,0.0395300828716477,11.45952668757,FALSE
"2467",87466.5,0.0472447969663845,13.6959746186979,FALSE
"2468",87467.5,0.0557716219187163,16.167848467755,FALSE
"2469",87468.5,0.0650961826946715,18.8709810012455,FALSE
"2470",87469.5,0.0752060754955693,21.8017764346002,FALSE
"2471",87470.5,0.0860830826328578,24.9549535725123,FALSE
"2472",87471.5,0.0976814886302871,28.3172597809858,FALSE
"2473",87472.5,0.10999304058739,31.886302595187,FALSE
"2474",87473.5,0.12294879140498,35.6420946772257,FALSE
"2475",87474.5,0.136470076939901,39.561831778228,FALSE
"2476",87475.5,0.150480596999152,43.6233949438562,FALSE
"2477",87476.5,0.164872612700274,47.7955513380243,FALSE
"2478",87477.5,0.179570739003229,52.0564473035826,FALSE
"2479",87478.5,0.194447413977021,56.3691034252005,FALSE
"2480",87479.5,0.209360274421891,60.6922494912201,FALSE
"2481",87480.5,0.224179278270639,64.9881871101551,FALSE
"2482",87481.5,0.238752001633748,69.2127295385722,FALSE
"2483",87482.5,0.252951759567041,73.329151594199,FALSE
"2484",87483.5,0.26662330073133,77.2924468734193,FALSE
"2485",87484.5,0.279606410649572,81.0561701896297,FALSE
"2486",87485.5,0.291760633965571,84.579604403229,FALSE
"2487",87486.5,0.302942676786582,87.821209500415,FALSE
"2488",87487.5,0.313031153124838,90.7457964336258,FALSE
"2489",87488.5,0.321904860248731,93.3182292801271,FALSE
"2490",87489.5,0.329454431587572,95.5068033470742,FALSE
"2491",87490.5,0.335593784085134,97.2865636885498,FALSE
"2492",87491.5,0.340252397769355,98.6370670005401,FALSE
"2493",87492.5,0.343381504144807,99.5441755976602,FALSE
"2494",87493.5,0.344951173572967,99.9992130626984,TRUE
"2495",87494.5,0.344953888143786,100,FALSE
"2496",87495.5,0.343403955765605,99.5506841837552,FALSE
"2497",87496.5,0.340337182592997,98.6616455968559,FALSE
"2498",87497.5,0.335810166705645,97.3492916727671,FALSE
"2499",87498.5,0.329899026430667,95.6356886440301,FALSE
"2500",87499.5,0.322697534184442,93.5480205545423,FALSE
"2501",87500.5,0.314315442702144,91.118104043845,FALSE
"2502",87501.5,0.304875877369802,88.3816324003053,FALSE
"2503",87502.5,0.294512772759744,85.3774324285867,FALSE
"2504",87503.5,0.283369154929655,82.1469664987626,FALSE
"2505",87504.5,0.271590255927549,78.7323364838672,FALSE
"2506",87505.5,0.259326078418327,75.1770272292837,FALSE
"2507",87506.5,0.246725077110515,71.5240748374093,FALSE
"2508",87507.5,0.233932180760212,67.8154932588272,FALSE
"2509",87508.5,0.221089657691736,64.0925252013915,FALSE
"2510",87509.5,0.208322141882901,60.391301284903,FALSE
"2511",87510.5,0.195752091422408,56.7473213523581,FALSE
"2512",87511.5,0.183487207174649,53.191807218641,FALSE
"2513",87512.5,0.171621637821939,49.7520520048183,FALSE
"2514",87513.5,0.160240999285856,46.4528752373601,FALSE
"2515",87514.5,0.149399997038203,43.310135694406,FALSE
"2516",87515.5,0.139152497903314,40.339449035377,FALSE
"2517",87516.5,0.129532947000774,37.5508006875345,FALSE
"2518",87517.5,0.120561320730138,34.9499816856348,FALSE
"2519",87518.5,0.112250372358026,32.5406891228422,FALSE
"2520",87519.5,0.104583427481207,30.3180891927254,FALSE
"2521",87520.5,0.0975481085254213,28.2785937130126,FALSE
"2522",87521.5,0.0911177723523775,26.4144790025956,FALSE
"2523",87522.5,0.0852578855502049,24.7157340388252,FALSE
"2524",87523.5,0.0799322186724355,23.171856129106,FALSE
"2525",87524.5,0.0750882662952221,21.7676242756027,FALSE
"2526",87525.5,0.0706816087713369,20.4901614971433,FALSE
"2527",87526.5,0.066663034722617,19.3252017193759,FALSE
"2528",87527.5,0.0629852925265404,18.2590469889954,FALSE
"2529",87528.5,0.0596031074499715,17.2785724407105,FALSE
"2530",87529.5,0.0564701635610328,16.3703513721505,FALSE
"2531",87530.5,0.0535484156912136,15.5233547241228,FALSE
"2532",87531.5,0.0507982289883354,14.7260925979652,FALSE
"2533",87532.5,0.0482018675153124,13.9734234551432,FALSE
"2534",87533.5,0.0457292491060847,13.256626661655,FALSE
"2535",87534.5,0.0433621276430582,12.5704127807899,FALSE
"2536",87535.5,0.0410885825467338,11.9113261102327,FALSE
"2537",87536.5,0.0388827550785113,11.2718703614971,FALSE
"2538",87537.5,0.0367859796436331,10.6640281231733,FALSE
"2539",87538.5,0.0347751876367327,10.0811119491535,FALSE
"2540",87539.5,0.032856692207573,9.52495198253205,FALSE
"2541",87540.5,0.0310395914458978,8.9981857032902,FALSE
"2542",87541.5,0.0293032481330459,8.49483050929738,FALSE
"2543",87542.5,0.0277316621548984,8.03923744826411,FALSE
"2544",87543.5,0.0262949355862995,7.62273929648796,FALSE
"2545",87544.5,0.0250055312847608,7.2489489593281,FALSE
"2546",87545.5,0.0238745464443369,6.9210834447488,FALSE
"2547",87546.5,0.0228764930463701,6.6317539336836,FALSE
"2548",87547.5,0.0220963554789673,6.40559687495303,FALSE
"2549",87548.5,0.0214914693399228,6.23024412206785,FALSE
"2550",87549.5,0.0210626571851344,6.10593412889867,FALSE
"2551",87550.5,0.0208070906073893,6.03184695767693,FALSE
"2552",87551.5,0.0206921564045991,5.99852824270066,FALSE
"2553",87552.5,0.0207668089040541,6.02016954086277,FALSE
"2554",87553.5,0.0209825259693093,6.08270458472503,FALSE
"2555",87554.5,0.0213228653339543,6.18136686288527,FALSE
"2556",87555.5,0.0217684416811734,6.31053669182002,FALSE
"2557",87556.5,0.0222825860720292,6.45958397278339,FALSE
"2558",87557.5,0.0228750564880693,6.63133748431163,FALSE
"2559",87558.5,0.0235008618958353,6.81275460389637,FALSE
"2560",87559.5,0.0241342601357582,6.99637283859179,FALSE
"2561",87560.5,0.0247492780081224,7.1746627183417,FALSE
"2562",87561.5,0.0253166735812559,7.33914718789984,FALSE
"2563",87562.5,0.025820126614017,7.48509511023528,FALSE
"2564",87563.5,0.026231732375502,7.60441707633917,FALSE
"2565",87564.5,0.0265304287898154,7.69100732059493,FALSE
"2566",87565.5,0.0266977478510217,7.73951208223325,TRUE
"2567",87566.5,0.0267169800536308,7.74508737889467,FALSE
"2568",87567.5,0.0265779362181353,7.70477943041965,FALSE
"2569",87568.5,0.026270311327673,7.61560087611559,FALSE
"2570",87569.5,0.0257878644973086,7.47574252201485,FALSE
"2571",87570.5,0.0251285433055446,7.28460938381143,FALSE
"2572",87571.5,0.0242922041405181,7.0421598293139,FALSE
"2573",87572.5,0.0232861978212812,6.7505248155298,FALSE
"2574",87573.5,0.0221204998124085,6.41259616798058,FALSE
"2575",87574.5,0.0207984950916279,6.02935517078692,FALSE
"2576",87575.5,0.0193361632893172,5.60543422002461,FALSE
"2577",87576.5,0.0177437488894252,5.14380312826889,FALSE
"2578",87577.5,0.0160487792180494,4.65244189720796,FALSE
"2579",87578.5,0.0142830195585926,4.14055908615793,FALSE
"2580",87579.5,0.0124323209442834,3.60405299710704,FALSE
"2581",87580.5,0.0105314474992655,3.0530015347662,FALSE
"2582",87581.5,0.00859414098065689,2.49138834958561,FALSE
"2583",87582.5,0.00665496408142094,1.92923295262205,FALSE
"2584",87583.5,0.00476332811806734,1.38085937911848,FALSE
"2585",87584.5,0.00287475432160995,0.833373508870747,FALSE
"2586",87585.5,0.00103651237289357,0.300478530180105,FALSE
"2587",87586.5,0,0,FALSE
"2588",87587.5,0,0,FALSE
"2589",87588.5,0,0,FALSE
"2590",87589.5,0,0,FALSE
"2591",87590.5,0,0,FALSE
"2592",87591.5,0,0,FALSE
"2593",87592.5,0,0,FALSE
"2594",87593.5,0,0,FALSE
"2595",87594.5,0,0,FALSE
"2596",87595.5,0,0,FALSE
"2597",87596.5,0,0,FALSE
"2598",87597.5,0,0,FALSE
"2599",87598.5,0,0,FALSE
"2600",87599.5,0,0,FALSE
"2601",87600.5,0,0,FALSE
"2602",87601.5,0,0,FALSE
"2603",87602.5,0,0,FALSE
"2604",87603.5,0,0,FALSE
"2605",87604.5,0,0,FALSE
"2606",87605.5,0.00292450179782218,0.847794994733662,FALSE
"2607",87606.5,0.00664209618946635,1.92550263028134,FALSE
"2608",87607.5,0.0109270907910285,3.16769607956231,FALSE
"2609",87608.5,0.0158153259336649,4.58476523304838,FALSE
"2610",87609.5,0.0213367198409014,6.18538319881399,FALSE
"2611",87610.5,0.0275230577944037,7.97876433354806,FALSE
"2612",87611.5,0.0343981540768768,9.97181225060976,FALSE
"2613",87612.5,0.0419889717319778,12.1723433696957,FALSE
"2614",87613.5,0.0503075370144543,14.5838440277225,FALSE
"2615",87614.5,0.0593599568484945,17.2080845842652,FALSE
"2616",87615.5,0.0691450612974143,20.0447258819105,FALSE
"2617",87616.5,0.0796468337289905,23.0891247979763,FALSE
"2618",87617.5,0.0908526667038623,26.3376265137189,FALSE
"2619",87618.5,0.102726114499047,29.779665639318,FALSE
"2620",87619.5,0.115214029205104,33.3998349243362,FALSE
"2621",87620.5,0.12825963525161,37.1816754818393,FALSE
"2622",87621.5,0.141785602749146,41.1027698548641,FALSE
"2623",87622.5,0.155717139527897,45.1414362556741,FALSE
"2624",87623.5,0.16995624600604,49.2692652112381,FALSE
"2625",87624.5,0.184383468427338,53.4516278159712,FALSE
"2626",87625.5,0.198883720327026,57.6551612150913,FALSE
"2627",87626.5,0.213325171422255,61.8416486244488,FALSE
"2628",87627.5,0.227579609942164,65.9739222441529,FALSE
"2629",87628.5,0.241506628895985,70.0112789554406,FALSE
"2630",87629.5,0.254954799576596,73.9098205121039,FALSE
"2631",87630.5,0.26778386404902,77.6288870057323,FALSE
"2632",87631.5,0.27985101028047,81.1270781107474,FALSE
"2633",87632.5,0.291022607815735,84.3656551841588,FALSE
"2634",87633.5,0.301169158201194,87.3070774246956,FALSE
"2635",87634.5,0.310169786700426,89.9163039934017,FALSE
"2636",87635.5,0.317919189043306,92.1628078332569,FALSE
"2637",87636.5,0.32432572129907,94.0200219351874,FALSE
"2638",87637.5,0.329315158606808,95.4664289708021,FALSE
"2639",87638.5,0.332830818695166,96.4855970999907,FALSE
"2640",87639.5,0.334835813494735,97.066832699438,TRUE
"2641",87640.5,0.335313576989113,97.2053333833839,FALSE
"2642",87641.5,0.334268187747534,96.9022815038401,FALSE
"2643",87642.5,0.331724298990344,96.1648238770025,FALSE
"2644",87643.5,0.327727483774755,95.0061718504674,FALSE
"2645",87644.5,0.322339804665049,93.4443169780097,FALSE
"2646",87645.5,0.315643224726187,91.5030198455446,FALSE
"2647",87646.5,0.307734850568961,89.2104310593215,FALSE
"2648",87647.5,0.298725551736698,86.5986910146614,FALSE
"2649",87648.5,0.28874557962825,83.7055587870032,FALSE
"2650",87649.5,0.277912979969927,80.565255102759,FALSE
"2651",87650.5,0.266371222223736,77.2193708721745,FALSE
"2652",87651.5,0.254261478267207,73.708830949957,FALSE
"2653",87652.5,0.241725795542846,70.0748140116885,FALSE
"2654",87653.5,0.228925136311618,66.3639820219089,FALSE
"2655",87654.5,0.215961576586186,62.6059261857538,FALSE
"2656",87655.5,0.202980547095483,58.8428059726276,FALSE
"2657",87656.5,0.19010398594378,55.109970485255,FALSE
"2658",87657.5,0.177443867134409,51.439880295086,FALSE
"2659",87658.5,0.165131867916145,47.8707078226391,FALSE
"2660",87659.5,0.153205175492811,44.4132334084463,FALSE
"2661",87660.5,0.141762820037664,41.0961652876264,FALSE
"2662",87661.5,0.130867952148247,37.9378104280703,FALSE
"2663",87662.5,0.12057076648066,34.9527199503265,FALSE
"2664",87663.5,0.110939373136932,32.1606385519822,FALSE
"2665",87664.5,0.101949299545876,29.5544717859163,FALSE
"2666",87665.5,0.0936386411242773,27.1452632779852,FALSE
"2667",87666.5,0.086013465900914,24.9347721122254,FALSE
"2668",87667.5,0.0790717644187459,22.9224157594613,FALSE
"2669",87668.5,0.0728241455701637,21.1112696720231,FALSE
"2670",87669.5,0.0672243435536724,19.487921680028,FALSE
"2671",87670.5,0.0622694232887269,18.0515209217678,FALSE
"2672",87671.5,0.0579397439857165,16.7963736537347,FALSE
"2673",87672.5,0.0542156554445219,15.716783404373,FALSE
"2674",87673.5,0.0510838818677519,14.808901602077,FALSE
"2675",87674.5,0.0485154952571959,14.0643421989705,FALSE
"2676",87675.5,0.0465000510825469,13.4800773902755,FALSE
"2677",87676.5,0.0450223144263558,13.0516906675913,FALSE
"2678",87677.5,0.0440807511306951,12.7787372880172,FALSE
"2679",87678.5,0.0436676999883336,12.6589963149311,FALSE
"2680",87679.5,0.0437799351765491,12.6915326022649,FALSE
"2681",87680.5,0.0444205948051851,12.8772558686654,FALSE
"2682",87681.5,0.0455797847540072,13.2132978698325,FALSE
"2683",87682.5,0.0472978797621381,13.7113629930801,FALSE
"2684",87683.5,0.0495629003004283,14.3679784469538,FALSE
"2685",87684.5,0.0523826521105294,15.1854070677107,FALSE
"2686",87685.5,0.0557635742323036,16.165515493207,FALSE
"2687",87686.5,0.0596810814278299,17.3011766149316,FALSE
"2688",87687.5,0.0641991039286143,18.6109234118429,FALSE
"2689",87688.5,0.0692755065025472,20.0825411405919,FALSE
"2690",87689.5,0.0748968990233223,21.7121480863272,FALSE
"2691",87690.5,0.0810452053292895,23.4945040815158,FALSE
"2692",87691.5,0.0876596572958616,25.4119928224501,FALSE
"2693",87692.5,0.0947795993654766,27.4760200198033,FALSE
"2694",87693.5,0.102316736172408,29.6609893928083,FALSE
"2695",87694.5,0.110212338506197,31.9498757063604,FALSE
"2696",87695.5,0.118403493026413,34.3244407719386,FALSE
"2697",87696.5,0.126788150329779,36.755101098304,FALSE
"2698",87697.5,0.135348199424572,39.2366064209009,FALSE
"2699",87698.5,0.143958221553026,41.7325986170708,FALSE
"2700",87699.5,0.152519396685692,44.2144303710871,FALSE
"2701",87700.5,0.160933114097378,46.6535150432328,FALSE
"2702",87701.5,0.169078545753956,49.014825333257,FALSE
"2703",87702.5,0.176891445967021,51.2797368131964,FALSE
"2704",87703.5,0.184245596603732,53.4116596264985,FALSE
"2705",87704.5,0.191039422240295,55.381147685648,FALSE
"2706",87705.5,0.197178261672373,57.1607592926113,FALSE
"2707",87706.5,0.20256728327998,58.7230033469123,FALSE
"2708",87707.5,0.20714178283016,60.0491224913568,FALSE
"2709",87708.5,0.210824237197559,61.1166432510776,FALSE
"2710",87709.5,0.213557861185962,61.9091039486834,FALSE
"2711",87710.5,0.215299344465592,62.4139491872749,TRUE
"2712",87711.5,0.216018159168891,62.6223291267407,FALSE
"2713",87712.5,0.21570339000465,62.5310794916273,FALSE
"2714",87713.5,0.214354092207582,62.1399264003174,FALSE
"2715",87714.5,0.211986364260859,61.4535367035774,FALSE
"2716",87715.5,0.208630969805363,60.4808285907476,FALSE
"2717",87716.5,0.204332091700029,59.2346103995377,FALSE
"2718",87717.5,0.199148308857435,57.7318637946252,FALSE
"2719",87718.5,0.193149966200488,55.9929813343566,FALSE
"2720",87719.5,0.186412609568172,54.0398632905016,FALSE
"2721",87720.5,0.179024768655046,51.8981738743074,FALSE
"2722",87721.5,0.17107688515459,49.5941315736902,FALSE
"2723",87722.5,0.162672896057141,47.1578670797109,FALSE
"2724",87723.5,0.153919415713138,44.6202872335736,FALSE
"2725",87724.5,0.144898939167775,42.0053068389757,FALSE
"2726",87725.5,0.135717991162069,39.3438067599046,FALSE
"2727",87726.5,0.126467400499798,36.6621177051591,FALSE
"2728",87727.5,0.117247853490274,33.9894280134631,FALSE
"2729",87728.5,0.108162061259811,31.3555130054733,FALSE
