"","x","y","relab","maxima"
"4199",138198.5,2.78782352937507,29.480010897543,FALSE
"4200",138199.5,2.898668518734,30.652148035998,FALSE
"4201",138200.5,3.003352592063,31.7591361900258,FALSE
"4202",138201.5,3.10099005306987,32.7916095098618,FALSE
"4203",138202.5,3.19075596573058,33.740844658924,FALSE
"4204",138203.5,3.27198857839314,34.5998439037812,FALSE
"4205",138204.5,3.34385314279494,35.3597801477325,FALSE
"4206",138205.5,3.40582480861047,36.0151033288201,FALSE
"4207",138206.5,3.45703046654757,36.5565806992833,FALSE
"4208",138207.5,3.49789209322232,36.9886744767301,FALSE
"4209",138208.5,3.52760235384528,37.3028474499133,FALSE
"4210",138209.5,3.54595003768571,37.4968661580063,TRUE
"4211",138210.5,3.55282180800939,37.5695321147618,FALSE
"4212",138211.5,3.5482021723795,37.5206814944564,FALSE
"4213",138212.5,3.53217226954977,37.351172303818,FALSE
"4214",138213.5,3.505365126717,37.0676985277648,FALSE
"4215",138214.5,3.46729201190699,36.66509204006,FALSE
"4216",138215.5,3.41865432885984,36.1507698775727,FALSE
"4217",138216.5,3.35976576361045,35.5280491325183,FALSE
"4218",138217.5,3.29145982374125,34.8057437819488,FALSE
"4219",138218.5,3.21415624025914,33.9882922971403,FALSE
"4220",138219.5,3.1285235398565,33.0827640546042,FALSE
"4221",138220.5,3.03528892264596,32.0968488765329,FALSE
"4222",138221.5,2.93523107706458,31.0387810515638,FALSE
"4223",138222.5,2.82917273635399,29.9172606228211,FALSE
"4224",138223.5,2.71888462216973,28.7510121950556,FALSE
"4225",138224.5,2.60375041602229,27.533518470599,FALSE
"4226",138225.5,2.48537313288136,26.2817306295665,FALSE
"4227",138226.5,2.36467983948581,25.0054519960482,FALSE
"4228",138227.5,2.2426867210679,23.7154282831084,FALSE
"4229",138228.5,2.12033080060866,22.4215680977308,FALSE
"4230",138229.5,1.99858033162664,21.1341102961333,FALSE
"4231",138230.5,1.87839670085524,19.8632211212932,FALSE
"4232",138231.5,1.76072844389384,18.618930921083,FALSE
"4233",138232.5,1.64650537561961,17.4110720799497,FALSE
"4234",138233.5,1.53762241375866,16.2596825216095,FALSE
"4235",138234.5,1.43332167008193,15.1567479105005,FALSE
"4236",138235.5,1.33519591696948,14.1191111158455,FALSE
"4237",138236.5,1.24400059946304,13.1547606375721,FALSE
"4238",138237.5,1.16068974449555,12.2737848919961,FALSE
"4239",138238.5,1.08590918980462,11.4830133298854,FALSE
"4240",138239.5,1.02035417992974,10.7897978572644,FALSE
"4241",138240.5,0.964665530632948,10.2009148197118,FALSE
"4242",138241.5,0.919424943055029,9.72251545161862,FALSE
"4243",138242.5,0.885150237332335,9.36007547377626,FALSE
"4244",138243.5,0.862971632585368,9.12554645759444,FALSE
"4245",138244.5,0.852140690255904,9.01101399363507,FALSE
"4246",138245.5,0.853473083884041,9.02510347177578,FALSE
"4247",138246.5,0.866905411252032,9.16714444137636,FALSE
"4248",138247.5,0.89326601026534,9.44589621242273,FALSE
"4249",138248.5,0.932220864997489,9.85782671301413,FALSE
"4250",138249.5,0.983749220689343,10.4027164706771,FALSE
"4251",138250.5,1.04773565311263,11.0793449248304,FALSE
"4252",138251.5,1.12396771157425,11.8854655025898,FALSE
"4253",138252.5,1.21213410402166,12.8177864270527,FALSE
"4254",138253.5,1.31219836787073,13.8759221223873,FALSE
"4255",138254.5,1.42303025480996,15.0479207085016,FALSE
"4256",138255.5,1.54430351481099,16.3303322344607,FALSE
"4257",138256.5,1.67478733138295,17.7101413557922,FALSE
"4258",138257.5,1.81489683770069,19.191737923715,FALSE
"4259",138258.5,1.96303905763974,20.7582769144984,FALSE
"4260",138259.5,2.11825688554689,22.3996373557103,FALSE
"4261",138260.5,2.27951305717404,24.1048506329402,FALSE
"4262",138261.5,2.44569801055379,25.862183615111,FALSE
"4263",138262.5,2.61563880720088,27.6592329922702,FALSE
"4264",138263.5,2.78827386890082,29.4847730404788,FALSE
"4265",138264.5,2.96206229480905,31.3225094092474,FALSE
"4266",138265.5,3.13582976183484,33.1600241470282,FALSE
"4267",138266.5,3.30772873247993,34.9777803552304,FALSE
"4268",138267.5,3.47765377811213,36.7746631723166,FALSE
"4269",138268.5,3.64358234338361,38.5292849627114,FALSE
"4270",138269.5,3.80423797234611,40.2281477647008,FALSE
"4271",138270.5,3.95837876868194,41.858119069504,FALSE
"4272",138271.5,4.10481124561225,43.4065782779774,FALSE
"4273",138272.5,4.24240362974126,44.8615573829322,FALSE
"4274",138273.5,4.37015727958529,46.2124961887494,FALSE
"4275",138274.5,4.48700338121786,47.4480924570094,FALSE
"4276",138275.5,4.59211137687137,48.5595634036583,FALSE
"4277",138276.5,4.68436152219551,49.5350682233859,FALSE
"4278",138277.5,4.76389646583402,50.3761153630248,FALSE
"4279",138278.5,4.82971107576474,51.0720759923584,FALSE
"4280",138279.5,4.88139993295443,51.6186629829544,FALSE
"4281",138280.5,4.91868286242619,52.0129136073353,FALSE
"4282",138281.5,4.94140607120672,52.2532015722723,TRUE
"4283",138282.5,4.94954146471646,52.3392297899109,FALSE
"4284",138283.5,4.94330788928838,52.2733124642214,FALSE
"4285",138284.5,4.92271550456161,52.0555570289312,FALSE
"4286",138285.5,4.88818620467946,51.6904248295345,FALSE
"4287",138286.5,4.84001592502269,51.1810452528661,FALSE
"4288",138287.5,4.77906343026389,50.536499358627,FALSE
"4289",138288.5,4.70576541788697,49.761405031145,FALSE
"4290",138289.5,4.6208303014105,48.8632534326211,FALSE
"4291",138290.5,4.52503488182659,47.8502588927904,FALSE
"4292",138291.5,4.41921338493661,46.7312429835553,FALSE
"4293",138292.5,4.3042462922607,45.515516410753,FALSE
"4294",138293.5,4.18139165923235,44.2163825587257,FALSE
"4295",138294.5,4.05102404274269,42.8378022022914,FALSE
"4296",138295.5,3.91435749242487,41.3926133837573,FALSE
"4297",138296.5,3.772337972643,39.8908192613109,FALSE
"4298",138297.5,3.62597826555786,38.3431295620284,FALSE
"4299",138298.5,3.47620208668149,36.7593121722464,FALSE
"4300",138299.5,3.32394327991562,35.1492420815793,FALSE
"4301",138300.5,3.17011022526132,33.5225250100624,FALSE
"4302",138301.5,3.01558033956621,31.8884392559654,FALSE
"4303",138302.5,2.86119547100912,30.2558869944889,FALSE
"4304",138303.5,2.70827890380446,28.6388613757193,FALSE
"4305",138304.5,2.55673158155057,27.0363149216618,FALSE
"4306",138305.5,2.40766581797735,25.460009862075,FALSE
"4307",138306.5,2.26169822040861,23.9164665489231,FALSE
"4308",138307.5,2.11962848989131,22.4141414699752,FALSE
"4309",138308.5,1.9819629794227,20.9583890860572,FALSE
"4310",138309.5,1.84925863777161,19.5550988860845,FALSE
"4311",138310.5,1.72202944597659,18.2097059940733,FALSE
"4312",138311.5,1.6007470807754,16.9271981846166,FALSE
"4313",138312.5,1.48584156679271,15.7121227794825,FALSE
"4314",138313.5,1.3781413603762,14.5732403411318,FALSE
"4315",138314.5,1.27726936047252,13.5065631913467,FALSE
"4316",138315.5,1.18386785993524,12.5188832953014,FALSE
"4317",138316.5,1.09788044908838,11.6096041454174,FALSE
"4318",138317.5,1.0203138310099,10.7893711851368,FALSE
"4319",138318.5,0.950921697212037,10.055579810249,FALSE
"4320",138319.5,0.889874751918958,9.41003514304216,FALSE
"4321",138320.5,0.837302538270766,8.85410704539673,FALSE
"4322",138321.5,0.793292545537575,8.38872067796546,FALSE
"4323",138322.5,0.75788904654385,8.01434420644608,FALSE
"4324",138323.5,0.73129692554196,7.73314419193145,FALSE
"4325",138324.5,0.713131158049032,7.54104916941265,FALSE
"4326",138325.5,0.703453913788528,7.43871655644349,FALSE
"4327",138326.5,0.701457024997126,7.41760033344321,FALSE
"4328",138327.5,0.708476792624317,7.49183129676182,FALSE
"4329",138328.5,0.723379665481747,7.64942263983375,FALSE
"4330",138329.5,0.745889547602988,7.88745476892815,FALSE
"4331",138330.5,0.775676501742844,8.20243874240956,FALSE
"4332",138331.5,0.812357357903458,8.59032270563464,FALSE
"4333",138332.5,0.855496735060018,9.04650269525317,FALSE
"4334",138333.5,0.904651244928084,9.56629007465691,FALSE
"4335",138334.5,0.959215687165215,10.1432851157059,FALSE
"4336",138335.5,1.01864181539438,10.7716903534604,FALSE
"4337",138336.5,1.08157871231794,11.4372204301005,FALSE
"4338",138337.5,1.14901838430751,12.1503653778457,FALSE
"4339",138338.5,1.21929206767937,12.8934787527721,FALSE
"4340",138339.5,1.29168840132043,13.659038223159,FALSE
"4341",138340.5,1.3654702902278,14.4392493326901,FALSE
"4342",138341.5,1.43988180633218,15.2261184736331,FALSE
"4343",138342.5,1.51415546014125,16.0115297812787,FALSE
"4344",138343.5,1.58753376949089,16.7874732140236,FALSE
"4345",138344.5,1.65922599980403,17.5455871005846,FALSE
"4346",138345.5,1.72848692544821,18.2779910068039,FALSE
"4347",138346.5,1.79407929014182,18.9716014902468,FALSE
"4348",138347.5,1.85643270767092,19.6309615282435,FALSE
"4349",138348.5,1.9142043406575,20.2418712045798,FALSE
"4350",138349.5,1.96677304112995,20.7977621519329,FALSE
"4351",138350.5,2.01356570548668,21.2925740511174,FALSE
"4352",138351.5,2.05406413344321,21.7208271614423,FALSE
"4353",138352.5,2.08781116491141,22.0776872155165,FALSE
"4354",138353.5,2.11454912235866,22.3604293864673,FALSE
"4355",138354.5,2.1337383501169,22.5633470523337,FALSE
"4356",138355.5,2.14523450288062,22.6849138248297,TRUE
"4357",138356.5,2.14859675317001,22.7204681467324,FALSE
"4358",138357.5,2.14436545889068,22.6757240658568,FALSE
"4359",138358.5,2.13216568283866,22.5467167857432,FALSE
"4360",138359.5,2.1120751672726,22.3342683966741,FALSE
"4361",138360.5,2.08424819327608,22.0400103534303,FALSE
"4362",138361.5,2.04891323480105,21.6663586678297,FALSE
"4363",138362.5,2.00636962072444,21.2164786114401,FALSE
"4364",138363.5,1.95743117022789,20.6989759651121,FALSE
"4365",138364.5,1.90178625160154,20.1105553602163,FALSE
"4366",138365.5,1.84025909415957,19.4599326601881,FALSE
"4367",138366.5,1.77327478011077,18.751602922916,FALSE
"4368",138367.5,1.7017005760716,17.9947371124281,FALSE
"4369",138368.5,1.62600508793513,17.1942905304817,FALSE
"4370",138369.5,1.54685290967235,16.3572909667848,FALSE
"4371",138370.5,1.46493276537041,15.4910213764385,FALSE
"4372",138371.5,1.38095040303551,14.6029447350203,FALSE
"4373",138372.5,1.29562152687053,13.7006293005198,FALSE
"4374",138373.5,1.2103930817503,12.7993758802618,FALSE
"4375",138374.5,1.12477840372935,11.8940382165061,FALSE
"4376",138375.5,1.04003686830675,10.9979336527095,FALSE
"4377",138376.5,0.956836395085313,10.1181251456773,FALSE
"4378",138377.5,0.875969732292091,9.26299566015837,FALSE
"4379",138378.5,0.798051950302023,8.43904929555669,FALSE
"4380",138379.5,0.723731243073522,7.65314041864136,FALSE
"4381",138380.5,0.653626368205854,6.91181211959618,FALSE
"4382",138381.5,0.588323322805293,6.22126106076254,FALSE
"4383",138382.5,0.528372334474266,5.58730565766953,FALSE
"4384",138383.5,0.474976610097249,5.02266929531359,FALSE
"4385",138384.5,0.427465763782274,4.52026293696316,FALSE
"4386",138385.5,0.38679361786949,4.09017283545516,FALSE
"4387",138386.5,0.353272236205205,3.73569892907223,FALSE
"4388",138387.5,0.327468382558841,3.46283449605557,FALSE
"4389",138388.5,0.309576061731657,3.27363105207505,FALSE
"4390",138389.5,0.299866642728481,3.17095820531613,FALSE
"4391",138390.5,0.298563720483278,3.15718037412182,FALSE
"4392",138391.5,0.305841566660647,3.23414040489808,FALSE
"4393",138392.5,0.321823454263468,3.40314185557458,FALSE
"4394",138393.5,0.347007024635918,3.66944706506727,FALSE
"4395",138394.5,0.380703145244019,4.02576875912888,FALSE
"4396",138395.5,0.423196150468587,4.47511364910849,FALSE
"4397",138396.5,0.474147484568232,5.01390165655407,FALSE
"4398",138397.5,0.533985094971521,5.64665813779638,FALSE
"4399",138398.5,0.602168736839823,6.36767024065437,FALSE
"4400",138399.5,0.678439125699732,7.17419614556126,FALSE
"4401",138400.5,0.762474743138483,8.06283593634152,FALSE
"4402",138401.5,0.853891455375814,9.0295275667756,FALSE
"4403",138402.5,0.952242547389907,10.0695472214668,FALSE
"4404",138403.5,1.05720870583654,11.1795183018722,FALSE
"4405",138404.5,1.16790765049841,12.3501110817208,FALSE
"4406",138405.5,1.28385484616874,13.5762018137504,FALSE
"4407",138406.5,1.40398732491363,14.8465500783488,FALSE
"4408",138407.5,1.52844334383078,16.1626178836754,FALSE
"4409",138408.5,1.6559311984833,17.5107460219378,FALSE
"4410",138409.5,1.78563556459206,18.88231279654,FALSE
"4411",138410.5,1.91670300406473,20.2682934740306,FALSE
"4412",138411.5,2.04824892940023,21.6593339296247,FALSE
"4413",138412.5,2.17936521353835,23.0458311180258,FALSE
"4414",138413.5,2.30918892089639,24.4186598739881,FALSE
"4415",138414.5,2.43668996415838,25.7669274760103,FALSE
"4416",138415.5,2.56098662031209,27.0813100900207,FALSE
"4417",138416.5,2.6808409114503,28.3487166427101,FALSE
"4418",138417.5,2.79609405262859,29.5674680529451,FALSE
"4419",138418.5,2.90545144249458,30.7238744793227,FALSE
"4420",138419.5,3.00809660552667,31.8093020513629,FALSE
"4421",138420.5,3.10326085386184,32.815622232112,FALSE
"4422",138421.5,3.19023194335738,33.7353033521987,FALSE
"4423",138422.5,3.26836204528203,34.5614949069709,FALSE
"4424",138423.5,3.33716292150267,35.2890339923447,FALSE
"4425",138424.5,3.39599088815586,35.9111139338268,FALSE
"4426",138425.5,3.44449753919668,36.4240504903266,FALSE
"4427",138426.5,3.48220620641982,36.8228031046713,FALSE
"4428",138427.5,3.50922472600928,37.1085120972026,FALSE
"4429",138428.5,3.52520878131059,37.2775364703397,TRUE
"4430",138429.5,3.53011169815556,37.3293826652285,FALSE
"4431",138430.5,3.52397880407513,37.2645300006249,FALSE
"4432",138431.5,3.50694578731023,37.0844133201549,FALSE
"4433",138432.5,3.47923590454727,36.7913934653419,FALSE
"4434",138433.5,3.44151179389315,36.3924775434891,FALSE
"4435",138434.5,3.39357233994723,35.8855388474573,FALSE
"4436",138435.5,3.33614732801437,35.278294536713,FALSE
"4437",138436.5,3.26974200922217,34.5760874202935,FALSE
"4438",138437.5,3.19502649104592,33.7860035907961,FALSE
"4439",138438.5,3.11261245743654,32.9145113376766,FALSE
"4440",138439.5,3.02320152800662,31.9690299805605,FALSE
"4441",138440.5,2.92753484752961,30.9573968003118,FALSE
"4442",138441.5,2.82638527341448,29.8877844250033,FALSE
"4443",138442.5,2.72054957113344,28.768618299989,FALSE
"4444",138443.5,2.61156643139915,27.616169404583,FALSE
"4445",138444.5,2.49906005262373,26.4264638018449,FALSE
"4446",138445.5,2.38440631663709,25.2140508385726,FALSE
"4447",138446.5,2.26843553477728,23.9877106929356,FALSE
"4448",138447.5,2.15200514062976,22.7565103489729,FALSE
"4449",138448.5,2.03592368123815,21.5289998369878,FALSE
"4450",138449.5,1.92099716204873,20.3137023110068,FALSE
"4451",138450.5,1.80801078496939,19.1189209367642,FALSE
"4452",138451.5,1.69772508907668,17.952698081371,FALSE
"4453",138452.5,1.59087244994347,16.8227782952414,FALSE
"4454",138453.5,1.48895095836991,15.7450032314246,FALSE
"4455",138454.5,1.39131202236769,14.7125143141597,FALSE
"4456",138455.5,1.29919220466131,13.7383876518195,FALSE
"4457",138456.5,1.21310817263591,12.8280867753569,FALSE
"4458",138457.5,1.13386021959897,11.9900744354364,FALSE
"4459",138458.5,1.06185678676749,11.2286697187582,FALSE
"4460",138459.5,0.997598623292095,10.5491678279282,FALSE
"4461",138460.5,0.941543799783393,9.95641265871319,FALSE
"4462",138461.5,0.894105648365183,9.45477501700722,FALSE
"4463",138462.5,0.855650467364393,9.04812834693467,FALSE
"4464",138463.5,0.827005090648074,8.74521605393505,FALSE
"4465",138464.5,0.807592053698079,8.53993170404346,FALSE
"4466",138465.5,0.798008652494549,8.43859144023597,FALSE
"4467",138466.5,0.79809107888699,8.43946306317831,FALSE
"4468",138467.5,0.808694815077436,8.55159292188536,FALSE
"4469",138468.5,0.829424919340832,8.77080468086248,FALSE
"4470",138469.5,0.860268242885066,9.09695929740102,FALSE
"4471",138470.5,0.901142931430582,9.52919119840145,FALSE
"4472",138471.5,0.951895944794254,10.0658820510608,FALSE
"4473",138472.5,1.01230080765613,10.7046369782179,FALSE
"4474",138473.5,1.08228461438282,11.4446850347808,FALSE
"4475",138474.5,1.16109105610735,12.2780285862489,FALSE
"4476",138475.5,1.24843824222852,13.2016867631705,FALSE
"4477",138476.5,1.34326309216066,14.2044179546904,FALSE
"4478",138477.5,1.44617951296934,15.2927139587262,FALSE
"4479",138478.5,1.5557947360256,16.4518468579881,FALSE
"4480",138479.5,1.67137078256428,17.6740128507614,FALSE
"4481",138480.5,1.79210054117952,18.9506770879819,FALSE
"4482",138481.5,1.91711305150203,20.2726295458058,FALSE
"4483",138482.5,2.04547977795107,21.6300513677846,FALSE
"4484",138483.5,2.17629412859177,23.0133557418988,FALSE
"4485",138484.5,2.3084158917459,24.4104854298239,FALSE
"4486",138485.5,2.44084610354086,25.8108768268198,FALSE
"4487",138486.5,2.57200068974905,27.19777904281,FALSE
"4488",138487.5,2.70194760752058,28.5719106948467,FALSE
"4489",138488.5,2.82891848060568,29.9145719798163,FALSE
"4490",138489.5,2.95184477295762,31.214463597756,FALSE
"4491",138490.5,3.06967856862603,32.4605042971766,FALSE
"4492",138491.5,3.18140478990723,33.6419600766425,FALSE
"4493",138492.5,3.28605316307261,34.7485707171005,FALSE
"4494",138493.5,3.38273342232896,35.7709220483173,FALSE
"4495",138494.5,3.47055973970896,36.6996468281221,FALSE
"4496",138495.5,3.5487806632701,37.5267987818598,FALSE
"4497",138496.5,3.61639919190176,38.2418350601367,FALSE
"4498",138497.5,3.67354067096266,38.8460811351365,FALSE
"4499",138498.5,3.71929753949044,39.3299399477991,FALSE
"4500",138499.5,3.75329407537725,39.6894384016509,FALSE
"4501",138500.5,3.7752631843034,39.9217520914265,TRUE
"4502",138501.5,3.78504873775826,40.0252300266143,FALSE
"4503",138502.5,3.78260626280498,39.999401925416,FALSE
"4504",138503.5,3.76814858488756,39.8465183235424,FALSE
"4505",138504.5,3.74160822151558,39.5658656232597,FALSE
"4506",138505.5,3.7033753319325,39.1615695874177,FALSE
"4507",138506.5,3.65369218675858,38.6361921215492,FALSE
"4508",138507.5,3.59334993665473,37.9980992968421,FALSE
"4509",138508.5,3.5227221708252,37.2512416552502,FALSE
"4510",138509.5,3.44244793599286,36.4023768355391,FALSE
"4511",138510.5,3.35323304099145,35.4589684565108,FALSE
"4512",138511.5,3.25584022227345,34.429082121563,FALSE
"4513",138512.5,3.15107892135563,33.3212773196606,FALSE
"4514",138513.5,3.04022638491787,32.1490603741577,FALSE
"4515",138514.5,2.92344218756329,30.914118716482,FALSE
"4516",138515.5,2.80194222487053,29.6293099090046,FALSE
"4517",138516.5,2.67658849843668,28.3037492404835,FALSE
"4518",138517.5,2.54838826237721,26.9480879813405,FALSE
"4519",138518.5,2.41817933972332,25.5711857426058,FALSE
"4520",138519.5,2.28684365755206,24.1823685162468,FALSE
"4521",138520.5,2.15524001718989,22.7907177495633,FALSE
"4522",138521.5,2.02419823396422,21.4050083756303,FALSE
